Timestamp,Value
30-07-18,19.34562171
30-07-18,19.3353224
30-07-18,19.31868763
30-07-18,19.33068507
30-07-18,19.33645939
30-07-18,19.31741482
30-07-18,19.32108689
30-07-18,19.31752802
30-07-18,19.31857773
30-07-18,19.31730854
30-07-18,19.33469021
30-07-18,19.34583713
30-07-18,19.32737321
30-07-18,19.3374708
30-07-18,19.33798355
30-07-18,19.33290478
30-07-18,19.31794107
30-07-18,19.33696852
30-07-18,19.34033627
30-07-18,19.33003424
30-07-18,19.31878466
30-07-18,19.34195693
30-07-18,19.33987627
30-07-18,19.31888818
30-07-18,19.31720982
30-07-18,19.34488599
30-07-18,19.3312477
30-07-18,19.32304563
30-07-18,19.32881656
30-07-18,19.31846167
30-07-18,19.34420788
30-07-18,19.34603874
30-07-18,19.31601208
30-07-18,19.34499477
30-07-18,19.32612801
30-07-18,19.3169993
30-07-18,19.33177019
30-07-18,19.33903762
30-07-18,19.32011123
30-07-18,19.31826053
30-07-18,19.3407463
30-07-18,19.31805469
30-07-18,19.33945817
30-07-18,19.32072449
30-07-18,19.34308346
30-07-18,19.34572919
30-07-18,19.31816353
30-07-18,19.31641898
30-07-18,19.31578122
30-07-18,19.31913064
30-07-18,19.31928444
30-07-18,19.34593742
30-07-18,19.32499596
30-07-18,19.31900395
30-07-18,19.33404524
30-07-18,19.3267228
30-07-18,19.32044806
30-07-18,19.34477734
30-07-18,19.33348975
30-07-18,19.3239809
30-07-18,19.34456592
30-07-18,19.31978872
30-07-18,19.33593336
30-07-18,19.34271573
30-07-18,19.34344069
31-07-18,19.36814742
31-07-18,19.35256906
31-07-18,19.34795618
31-07-18,19.34776182
31-07-18,19.35109457
31-07-18,19.3475159
31-07-18,19.37014589
31-07-18,19.37484244
31-07-18,19.34631454
31-07-18,19.36065987
31-07-18,19.36320648
31-07-18,19.35215216
31-07-18,19.34926917
31-07-18,19.35491554
31-07-18,19.3744934
31-07-18,19.37336457
31-07-18,19.36132091
31-07-18,19.34836691
31-07-18,19.34718958
31-07-18,19.37636834
31-07-18,19.3756271
31-07-18,19.35700975
31-07-18,19.36976845
31-07-18,19.36633292
31-07-18,19.35541897
31-07-18,19.36871925
31-07-18,19.34912943
31-07-18,19.37370698
31-07-18,19.36569525
31-07-18,19.37115011
31-07-18,19.3771531
31-07-18,19.34983891
31-07-18,19.37411567
31-07-18,19.35357146
31-07-18,19.3761224
31-07-18,19.34890474
31-07-18,19.3765414
31-07-18,19.37701395
31-07-18,19.34846028
31-07-18,19.37726308
31-07-18,19.35026458
31-07-18,19.3500152
31-07-18,19.36385478
31-07-18,19.34872766
31-07-18,19.36254491
31-07-18,19.34974371
31-07-18,19.35074871
31-07-18,19.34650952
31-07-18,19.36441662
31-07-18,19.35592695
31-07-18,19.35948905
31-07-18,19.34945172
31-07-18,19.35818703
31-07-18,19.36197579
31-07-18,19.36700799
31-07-18,19.37689986
31-07-18,19.35646498
31-07-18,19.34736496
31-07-18,19.36920344
31-07-18,19.35038915
31-07-18,19.37761397
31-07-18,19.37209611
31-07-18,19.35176908
31-07-18,19.34706816
31-07-18,19.35402384
31-07-18,19.37159334
31-07-18,19.37624021
31-07-18,19.3759267
31-07-18,19.3476594
31-07-18,19.36502047
31-07-18,19.35015987
31-07-18,19.34955521
31-07-18,19.34827207
31-07-18,19.35879406
31-07-18,19.35140569
31-07-18,19.36011022
31-07-18,19.37069918
31-07-18,19.3767848
31-07-18,19.34785589
31-07-18,19.37747798
31-07-18,19.37288818
31-07-18,19.35756992
31-07-18,19.36759461
31-07-18,19.35311437
31-07-18,19.35444834
31-07-18,19.34812414
31-07-18,19.37247619
31-07-18,19.3461313
31-07-18,19.34664861
31-07-18,19.34964977
31-07-18,19.34862243
31-07-18,19.36766282
31-07-18,19.37528619
31-07-18,19.34903901
31-07-18,19.34695969
31-07-18,19.34675465
31-07-18,19.34685478
01-08-18,19.39607065
01-08-18,19.37967048
01-08-18,19.38131699
01-08-18,19.40586735
01-08-18,19.3926673
01-08-18,19.39314275
01-08-18,19.38046231
01-08-18,19.40726743
01-08-18,19.39372339
01-08-18,19.38152509
01-08-18,19.39941344
01-08-18,19.38461092
01-08-18,19.40516392
01-08-18,19.39891709
01-08-18,19.38792596
01-08-18,19.38122092
01-08-18,19.38018736
01-08-18,19.37826537
01-08-18,19.37816797
01-08-18,19.40287852
01-08-18,19.37876028
01-08-18,19.40554849
01-08-18,19.38077222
01-08-18,19.38285184
01-08-18,19.38366071
01-08-18,19.37770825
01-08-18,19.3784926
01-08-18,19.38199474
01-08-18,19.38504618
01-08-18,19.40250782
01-08-18,19.38065842
01-08-18,19.37782244
01-08-18,19.38683827
01-08-18,19.40744449
01-08-18,19.4070157
01-08-18,19.40446612
01-08-18,19.40329857
01-08-18,19.38255211
01-08-18,19.40201878
01-08-18,19.3821786
01-08-18,19.37939866
01-08-18,19.40661548
01-08-18,19.39203333
01-08-18,19.3979044
01-08-18,19.40403846
01-08-18,19.40650189
01-08-18,19.40678231
01-08-18,19.40076638
01-08-18,19.39431792
01-08-18,19.38413943
01-08-18,19.40481154
01-08-18,19.39987401
01-08-18,19.3914575
01-08-18,19.40713605
01-08-18,19.40769133
01-08-18,19.37886823
01-08-18,19.37989341
01-08-18,19.37860322
01-08-18,19.40639957
01-08-18,19.38736549
01-08-18,19.39485887
01-08-18,19.379559
01-08-18,19.38163603
01-08-18,19.38966899
01-08-18,19.40757378
01-08-18,19.37926247
01-08-18,19.37979396
01-08-18,19.40030403
01-08-18,19.38113005
01-08-18,19.37904402
01-08-18,19.3859588
01-08-18,19.38642435
01-08-18,19.40779694
01-08-18,19.40118739
01-08-18,19.38905147
01-08-18,19.38031297
01-08-18,19.40162001
01-08-18,19.38179853
01-08-18,19.39848922
01-08-18,19.40369027
01-08-18,19.38548196
01-08-18,19.38096816
01-08-18,19.39022642
01-08-18,19.38845894
01-08-18,19.37801185
01-08-18,19.38008295
01-08-18,19.3972983
01-08-18,19.37915372
01-08-18,19.37837424
01-08-18,19.38141869
01-08-18,19.40618534
01-08-18,19.39666289
01-08-18,19.3908747
01-08-18,19.39551011
01-08-18,19.38056069
01-08-18,19.38319867
02-08-18,19.41086981
02-08-18,19.40860742
02-08-18,19.40884858
02-08-18,19.40999732
02-08-18,19.42993266
02-08-18,19.42106896
02-08-18,19.43369023
02-08-18,19.43035478
02-08-18,19.42683303
02-08-18,19.41143117
02-08-18,19.42269933
02-08-18,19.41053013
02-08-18,19.43736392
02-08-18,19.43255674
02-08-18,19.40928561
02-08-18,19.40989025
02-08-18,19.41100769
02-08-18,19.41675571
02-08-18,19.41132549
02-08-18,19.43166827
02-08-18,19.43481298
02-08-18,19.40822563
02-08-18,19.42327468
02-08-18,19.41993989
02-08-18,19.43621507
02-08-18,19.41412842
02-08-18,19.43522445
02-08-18,19.40789882
02-08-18,19.4150696
02-08-18,19.41215588
02-08-18,19.42899286
02-08-18,19.42160339
02-08-18,19.43410009
02-08-18,19.4363302
02-08-18,19.42439893
02-08-18,19.41932215
02-08-18,19.41373594
02-08-18,19.41337071
02-08-18,19.43712529
02-08-18,19.41203903
02-08-18,19.41031786
02-08-18,19.42799286
02-08-18,19.41076937
02-08-18,19.41152054
02-08-18,19.41274601
02-08-18,19.4093908
02-08-18,19.41819296
02-08-18,19.42941743
02-08-18,19.40911509
02-08-18,19.42560879
02-08-18,19.40977619
02-08-18,19.43695025
02-08-18,19.43079837
02-08-18,19.41768295
02-08-18,19.40800947
02-08-18,19.41548266
02-08-18,19.42503387
02-08-18,19.41239667
02-08-18,19.43745821
02-08-18,19.41117845
02-08-18,19.43559568
02-08-18,19.40840903
02-08-18,19.40870612
02-08-18,19.40897444
02-08-18,19.43333895
02-08-18,19.42217792
02-08-18,19.41722958
02-08-18,19.41635143
02-08-18,19.41304178
02-08-18,19.42848949
02-08-18,19.4116196
02-08-18,19.41175174
02-08-18,19.43670265
02-08-18,19.41041464
02-08-18,19.43449078
02-08-18,19.42627806
02-08-18,19.40961199
02-08-18,19.42384952
02-08-18,19.43650108
02-08-18,19.43211581
02-08-18,19.42747438
02-08-18,19.43590793
02-08-18,19.43130173
02-08-18,19.40851842
02-08-18,19.41066192
02-08-18,19.43723984
02-08-18,19.4119349
02-08-18,19.41463613
02-08-18,19.41018875
02-08-18,19.43610678
02-08-18,19.42049814
02-08-18,19.41593999
02-08-18,19.43683008
02-08-18,19.41877745
02-08-18,19.43292281
02-08-18,19.4094909
03-08-18,19.44612927
03-08-18,19.46378552
03-08-18,19.44009536
03-08-18,19.46279938
03-08-18,19.46553609
03-08-18,19.4651824
03-08-18,19.46637245
03-08-18,19.45181897
03-08-18,19.46243802
03-08-18,19.43830713
03-08-18,19.46506951
03-08-18,19.44761557
03-08-18,19.46606004
03-08-18,19.46008047
03-08-18,19.43917942
03-08-18,19.44059277
03-08-18,19.45785219
03-08-18,19.45459693
03-08-18,19.46092125
03-08-18,19.43957594
03-08-18,19.46171201
03-08-18,19.43968442
03-08-18,19.45290118
03-08-18,19.45350995
03-08-18,19.46577248
03-08-18,19.45684196
03-08-18,19.44658108
03-08-18,19.44431515
03-08-18,19.46348024
03-08-18,19.45126298
03-08-18,19.44023853
03-08-18,19.44571186
03-08-18,19.44308748
03-08-18,19.46413189
03-08-18,19.43792085
03-08-18,19.4613472
03-08-18,19.46052899
03-08-18,19.43771487
03-08-18,19.4384483
03-08-18,19.43854945
03-08-18,19.4381523
03-08-18,19.45739453
03-08-18,19.4394782
03-08-18,19.45405235
03-08-18,19.44077328
03-08-18,19.44912246
03-08-18,19.4486266
03-08-18,19.45882803
03-08-18,19.46319465
03-08-18,19.44046649
03-08-18,19.44100587
03-08-18,19.4470741
03-08-18,19.43987671
03-08-18,19.44268308
03-08-18,19.43886358
03-08-18,19.44160414
03-08-18,19.46619789
03-08-18,19.4390639
03-08-18,19.43999439
03-08-18,19.43896615
03-08-18,19.45235604
03-08-18,19.4481511
03-08-18,19.45970347
03-08-18,19.44111582
03-08-18,19.46449366
03-08-18,19.4412103
03-08-18,19.45066526
03-08-18,19.46496552
03-08-18,19.44035005
03-08-18,19.44149262
03-08-18,19.43935667
03-08-18,19.450219
03-08-18,19.44171829
03-08-18,19.44482808
03-08-18,19.44228645
03-08-18,19.45835323
03-08-18,19.4386878
03-08-18,19.44135099
03-08-18,19.44090931
03-08-18,19.44209094
03-08-18,19.4437355
03-08-18,19.443404
03-08-18,19.46477256
03-08-18,19.4592544
03-08-18,19.46565254
03-08-18,19.43755076
03-08-18,19.45630336
03-08-18,19.45515906
03-08-18,19.43803561
03-08-18,19.46534587
03-08-18,19.44190025
03-08-18,19.44964609
03-08-18,19.45569348
03-08-18,19.46211396
03-08-18,19.46595176
03-08-18,19.44525398
04-08-18,19.47883551
04-08-18,19.4714967
04-08-18,19.471013
04-08-18,19.47158945
04-08-18,19.47210084
04-08-18,19.47086892
04-08-18,19.47409769
04-08-18,19.47242009
04-08-18,19.47201571
04-08-18,19.4744241
04-08-18,19.4748253
04-08-18,19.46793319
04-08-18,19.47551048
04-08-18,19.47231157
04-08-18,19.47474077
04-08-18,19.47716191
04-08-18,19.47426558
04-08-18,19.47866134
04-08-18,19.47120139
04-08-18,19.47727461
04-08-18,19.46825627
04-08-18,19.46865682
04-08-18,19.47492155
04-08-18,19.47611107
04-08-18,19.4782926
04-08-18,19.47366792
04-08-18,19.47307577
04-08-18,19.46926454
04-08-18,19.47379036
04-08-18,19.46963589
04-08-18,19.4689221
04-08-18,19.47218333
04-08-18,19.4687539
04-08-18,19.4701694
04-08-18,19.47353444
04-08-18,19.47687406
04-08-18,19.47563273
04-08-18,19.46855442
04-08-18,19.47006117
04-08-18,19.47587021
04-08-18,19.47531281
04-08-18,19.47173869
04-08-18,19.46815171
04-08-18,19.46670159
04-08-18,19.47853711
04-08-18,19.47417401
04-08-18,19.46954748
04-08-18,19.47272014
04-08-18,19.47325616
04-08-18,19.47806899
04-08-18,19.47130705
04-08-18,19.47391683
04-08-18,19.46806038
04-08-18,19.47256157
04-08-18,19.46647248
04-08-18,19.47663045
04-08-18,19.46915317
04-08-18,19.47639785
04-08-18,19.46904728
04-08-18,19.46701028
04-08-18,19.46710353
04-08-18,19.46994405
04-08-18,19.47842974
04-08-18,19.47026359
04-08-18,19.47034857
04-08-18,19.4697651
04-08-18,19.47761992
04-08-18,19.47621947
04-08-18,19.47139882
04-08-18,19.47465152
04-08-18,19.46773198
04-08-18,19.47674039
04-08-18,19.4675311
04-08-18,19.4707716
04-08-18,19.47504476
04-08-18,19.47601091
04-08-18,19.47294372
04-08-18,19.46722138
04-08-18,19.4751723
04-08-18,19.47797156
04-08-18,19.47573053
04-08-18,19.47044673
04-08-18,19.47062507
04-08-18,19.47191778
04-08-18,19.46943324
04-08-18,19.47704912
04-08-18,19.47743653
04-08-18,19.47335891
04-08-18,19.46736323
04-08-18,19.47280722
04-08-18,19.46763752
04-08-18,19.47316906
04-08-18,19.47783346
04-08-18,19.46842249
04-08-18,19.4668785
04-08-18,19.46658334
05-08-18,19.48651947
05-08-18,19.48944597
05-08-18,19.48599951
05-08-18,19.48992079
05-08-18,19.49145962
05-08-18,19.48846461
05-08-18,19.4792028
05-08-18,19.48063939
05-08-18,19.48393174
05-08-18,19.48032581
05-08-18,19.49161608
05-08-18,19.48559969
05-08-18,19.48510027
05-08-18,19.47944766
05-08-18,19.49011282
05-08-18,19.48022358
05-08-18,19.48527428
05-08-18,19.48548213
05-08-18,19.47930127
05-08-18,19.48303589
05-08-18,19.48462601
05-08-18,19.48578431
05-08-18,19.49041639
05-08-18,19.47976786
05-08-18,19.47987534
05-08-18,19.48981278
05-08-18,19.48098421
05-08-18,19.4833333
05-08-18,19.48706667
05-08-18,19.48434899
05-08-18,19.48768236
05-08-18,19.48005205
05-08-18,19.48278322
05-08-18,19.49051061
05-08-18,19.49094222
05-08-18,19.48620804
05-08-18,19.48191497
05-08-18,19.48446121
05-08-18,19.49083767
05-08-18,19.49103796
05-08-18,19.48262711
05-08-18,19.48613374
05-08-18,19.4867107
05-08-18,19.48635558
05-08-18,19.49030644
05-08-18,19.49134928
05-08-18,19.48690728
05-08-18,19.48422901
05-08-18,19.4849658
05-08-18,19.48383151
05-08-18,19.4804407
05-08-18,19.48483331
05-08-18,19.48755079
05-08-18,19.48167495
05-08-18,19.48237917
05-08-18,19.48716439
05-08-18,19.48225298
05-08-18,19.47899699
05-08-18,19.48353109
05-08-18,19.48924582
05-08-18,19.48960479
05-08-18,19.48132227
05-08-18,19.48831656
05-08-18,19.48322937
05-08-18,19.48518603
05-08-18,19.48181018
05-08-18,19.48933942
05-08-18,19.48731013
05-08-18,19.4887172
05-08-18,19.48759953
05-08-18,19.48914269
05-08-18,19.49177281
05-08-18,19.47963919
05-08-18,19.4791118
05-08-18,19.48747391
05-08-18,19.48567601
05-08-18,19.48251322
05-08-18,19.48291156
05-08-18,19.48122831
05-08-18,19.48789507
05-08-18,19.48342248
05-08-18,19.48411014
05-08-18,19.48809397
05-08-18,19.4811344
05-08-18,19.48895655
05-08-18,19.48816786
05-08-18,19.49124137
05-08-18,19.48213277
05-08-18,19.48149442
05-08-18,19.48053151
05-08-18,19.48080549
05-08-18,19.48371203
05-08-18,19.48854865
05-08-18,19.48473624
05-08-18,19.49066241
05-08-18,19.48628698
06-08-18,19.50314805
06-08-18,19.5011669
06-08-18,19.4922986
06-08-18,19.49196344
06-08-18,19.49504053
06-08-18,19.49848797
06-08-18,19.51336837
06-08-18,19.49473622
06-08-18,19.51987882
06-08-18,19.49261607
06-08-18,19.49274282
06-08-18,19.50875786
06-08-18,19.49385959
06-08-18,19.51424825
06-08-18,19.50935333
06-08-18,19.50264272
06-08-18,19.49440956
06-08-18,19.50565922
06-08-18,19.51289967
06-08-18,19.50989909
06-08-18,19.4955583
06-08-18,19.49624338
06-08-18,19.50616938
06-08-18,19.49588004
06-08-18,19.51689421
06-08-18,19.49693988
06-08-18,19.49514157
06-08-18,19.49896862
06-08-18,19.49291733
06-08-18,19.49989274
06-08-18,19.50212691
06-08-18,19.5104809
06-08-18,19.49812457
06-08-18,19.51768871
06-08-18,19.52004838
06-08-18,19.51974969
06-08-18,19.49949688
06-08-18,19.4918645
06-08-18,19.52061448
06-08-18,19.5151291
06-08-18,19.50468381
06-08-18,19.49772456
06-08-18,19.49211808
06-08-18,19.5138481
06-08-18,19.49319541
06-08-18,19.51604528
06-08-18,19.49546489
06-08-18,19.5155581
06-08-18,19.50663228
06-08-18,19.49252076
06-08-18,19.51244377
06-08-18,19.51911076
06-08-18,19.51805474
06-08-18,19.49529552
06-08-18,19.49669279
06-08-18,19.5164204
06-08-18,19.49649755
06-08-18,19.50716115
06-08-18,19.52076102
06-08-18,19.52033033
06-08-18,19.494635
06-08-18,19.50368329
06-08-18,19.51955904
06-08-18,19.50771544
06-08-18,19.49306319
06-08-18,19.50072091
06-08-18,19.52022034
06-08-18,19.49368229
06-08-18,19.49377101
06-08-18,19.51964777
06-08-18,19.49488351
06-08-18,19.51096406
06-08-18,19.49611035
06-08-18,19.49452234
06-08-18,19.52042769
06-08-18,19.51845568
06-08-18,19.49424017
06-08-18,19.49407462
06-08-18,19.50029855
06-08-18,19.51939129
06-08-18,19.5147283
06-08-18,19.49396784
06-08-18,19.49333638
06-08-18,19.50818354
06-08-18,19.52084807
06-08-18,19.49243324
06-08-18,19.50419423
06-08-18,19.51147684
06-08-18,19.51731492
06-08-18,19.49731606
06-08-18,19.50516627
06-08-18,19.5119245
06-08-18,19.51878682
06-08-18,19.49565957
06-08-18,19.49353405
06-08-18,19.50168921
07-08-18,19.54232314
07-08-18,19.52743908
07-08-18,19.52435217
07-08-18,19.52348565
07-08-18,19.52316019
07-08-18,19.54882022
07-08-18,19.54542923
07-08-18,19.54675836
07-08-18,19.5222227
07-08-18,19.5219126
07-08-18,19.54367626
07-08-18,19.52370294
07-08-18,19.54737595
07-08-18,19.5228986
07-08-18,19.54799942
07-08-18,19.53833306
07-08-18,19.54642092
07-08-18,19.53190651
07-08-18,19.52160457
07-08-18,19.52170494
07-08-18,19.54823719
07-08-18,19.52953801
07-08-18,19.52239997
07-08-18,19.52618686
07-08-18,19.53092265
07-08-18,19.53890352
07-08-18,19.5246797
07-08-18,19.53051469
07-08-18,19.53999678
07-08-18,19.52270124
07-08-18,19.52908219
07-08-18,19.52555302
07-08-18,19.52417435
07-08-18,19.52201055
07-08-18,19.52333908
07-08-18,19.52261294
07-08-18,19.52389606
07-08-18,19.52380419
07-08-18,19.52094146
07-08-18,19.52151281
07-08-18,19.52181769
07-08-18,19.54322778
07-08-18,19.5349319
07-08-18,19.52445046
07-08-18,19.54094833
07-08-18,19.54788317
07-08-18,19.53664544
07-08-18,19.52705413
07-08-18,19.52582415
07-08-18,19.54277236
07-08-18,19.52527636
07-08-18,19.53343128
07-08-18,19.54892722
07-08-18,19.5404837
07-08-18,19.52279012
07-08-18,19.52454274
07-08-18,19.53445579
07-08-18,19.5355852
07-08-18,19.52485738
07-08-18,19.53389775
07-08-18,19.52665069
07-08-18,19.54834895
07-08-18,19.52360142
07-08-18,19.53141023
07-08-18,19.54903755
07-08-18,19.5413741
07-08-18,19.54851023
07-08-18,19.52785285
07-08-18,19.52866843
07-08-18,19.5250872
07-08-18,19.54578025
07-08-18,19.54870072
07-08-18,19.54412653
07-08-18,19.52827828
07-08-18,19.53946192
07-08-18,19.52104188
07-08-18,19.54768503
07-08-18,19.53724119
07-08-18,19.54456585
07-08-18,19.5491447
07-08-18,19.5249714
07-08-18,19.53005852
07-08-18,19.53777553
07-08-18,19.54811012
07-08-18,19.53234817
07-08-18,19.53615978
07-08-18,19.54185322
07-08-18,19.53295177
07-08-18,19.52399988
07-08-18,19.5450089
07-08-18,19.52251369
07-08-18,19.54707421
07-08-18,19.52299779
07-08-18,19.54609824
07-08-18,19.52140309
07-08-18,19.52122391
08-08-18,19.57587826
08-08-18,19.57802227
08-08-18,19.55778632
08-08-18,19.55457131
08-08-18,19.55280481
08-08-18,19.56076037
08-08-18,19.55630835
08-08-18,19.57813051
08-08-18,19.56250252
08-08-18,19.55369032
08-08-18,19.57770989
08-08-18,19.55060298
08-08-18,19.57068548
08-08-18,19.56198616
08-08-18,19.54982845
08-08-18,19.54937243
08-08-18,19.57659826
08-08-18,19.55245601
08-08-18,19.54955617
08-08-18,19.56705861
08-08-18,19.55971329
08-08-18,19.57759038
08-08-18,19.57691731
08-08-18,19.57153451
08-08-18,19.55219507
08-08-18,19.57833752
08-08-18,19.55297073
08-08-18,19.5676854
08-08-18,19.55157747
08-08-18,19.57355998
08-08-18,19.55096774
08-08-18,19.57110343
08-08-18,19.56366446
08-08-18,19.55389496
08-08-18,19.56590288
08-08-18,19.55306779
08-08-18,19.55418219
08-08-18,19.55002985
08-08-18,19.55014183
08-08-18,19.54924455
08-08-18,19.57474781
08-08-18,19.57198529
08-08-18,19.55725726
08-08-18,19.55329875
08-08-18,19.56137693
08-08-18,19.55167588
08-08-18,19.57237273
08-08-18,19.55260017
08-08-18,19.57275703
08-08-18,19.56977849
08-08-18,19.56423652
08-08-18,19.55105538
08-08-18,19.55114865
08-08-18,19.57723287
08-08-18,19.56479803
08-08-18,19.5503636
08-08-18,19.5774701
08-08-18,19.55074857
08-08-18,19.5682271
08-08-18,19.55870169
08-08-18,19.55141723
08-08-18,19.5512503
08-08-18,19.55496261
08-08-18,19.57712684
08-08-18,19.55209118
08-08-18,19.5567589
08-08-18,19.55271134
08-08-18,19.55317608
08-08-18,19.56534982
08-08-18,19.57823791
08-08-18,19.56930538
08-08-18,19.57506293
08-08-18,19.55587796
08-08-18,19.55229319
08-08-18,19.54972287
08-08-18,19.54993631
08-08-18,19.57400217
08-08-18,19.55025562
08-08-18,19.56022054
08-08-18,19.57547533
08-08-18,19.55825031
08-08-18,19.56646452
08-08-18,19.55921443
08-08-18,19.56879433
08-08-18,19.55085924
08-08-18,19.55178357
08-08-18,19.57734498
08-08-18,19.57315421
08-08-18,19.55348943
08-08-18,19.56309602
08-08-18,19.57625861
08-08-18,19.57786722
08-08-18,19.57025012
08-08-18,19.55536364
08-08-18,19.55196211
08-08-18,19.57444133
09-08-18,19.57842913
09-08-18,19.59860049
09-08-18,19.5823862
09-08-18,19.58120293
09-08-18,19.5898848
09-08-18,19.59272847
09-08-18,19.60385257
09-08-18,19.59174827
09-08-18,19.60287362
09-08-18,19.60100516
09-08-18,19.59567483
09-08-18,19.60350723
09-08-18,19.60266849
09-08-18,19.58303674
09-08-18,19.58612087
09-08-18,19.58020585
09-08-18,19.58281777
09-08-18,19.58705301
09-08-18,19.59663386
09-08-18,19.58751818
09-08-18,19.59898057
09-08-18,19.6031133
09-08-18,19.59746665
09-08-18,19.58197376
09-08-18,19.58141128
09-08-18,19.6007567
09-08-18,19.57903493
09-08-18,19.57892774
09-08-18,19.5793317
09-08-18,19.58109695
09-08-18,19.58374978
09-08-18,19.58208739
09-08-18,19.58464771
09-08-18,19.57957622
09-08-18,19.60408949
09-08-18,19.60239385
09-08-18,19.60043847
09-08-18,19.58413903
09-08-18,19.60006982
09-08-18,19.5812951
09-08-18,19.5833788
09-08-18,19.58001699
09-08-18,19.58512609
09-08-18,19.60374026
09-08-18,19.60428959
09-08-18,19.57990708
09-08-18,19.58660331
09-08-18,19.60418957
09-08-18,19.58844089
09-08-18,19.60193721
09-08-18,19.6021481
09-08-18,19.60123767
09-08-18,19.57879772
09-08-18,19.57922665
09-08-18,19.58187343
09-08-18,19.58795881
09-08-18,19.60147601
09-08-18,19.60301096
09-08-18,19.58012209
09-08-18,19.58099376
09-08-18,19.59821248
09-08-18,19.58251709
09-08-18,19.60172085
09-08-18,19.57975142
09-08-18,19.5785572
09-08-18,19.58563864
09-08-18,19.59707401
09-08-18,19.58263948
09-08-18,19.59934634
09-08-18,19.59320814
09-08-18,19.58029213
09-08-18,19.60397454
09-08-18,19.59784024
09-08-18,19.6033639
09-08-18,19.59416093
09-08-18,19.59085545
09-08-18,19.58940711
09-08-18,19.58221308
09-08-18,19.58058163
09-08-18,19.60322625
09-08-18,19.58089602
09-08-18,19.59129435
09-08-18,19.59224767
09-08-18,19.58175395
09-08-18,19.58164185
09-08-18,19.57943537
09-08-18,19.58040321
09-08-18,19.5807598
09-08-18,19.57912986
09-08-18,19.59519003
09-08-18,19.59467449
09-08-18,19.59970609
09-08-18,19.59614353
09-08-18,19.59038173
09-08-18,19.59366703
09-08-18,19.58891384
10-08-18,19.62498184
10-08-18,19.62295832
10-08-18,19.60760664
10-08-18,19.62714158
10-08-18,19.60597147
10-08-18,19.61681592
10-08-18,19.60625419
10-08-18,19.62761814
10-08-18,19.60438033
10-08-18,19.62634819
10-08-18,19.62605934
10-08-18,19.60740946
10-08-18,19.60938975
10-08-18,19.61460816
10-08-18,19.62353591
10-08-18,19.61418222
10-08-18,19.62471748
10-08-18,19.60751282
10-08-18,19.62035261
10-08-18,19.60536026
10-08-18,19.60860408
10-08-18,19.62813944
10-08-18,19.60606778
10-08-18,19.61329411
10-08-18,19.61556323
10-08-18,19.61013137
10-08-18,19.62736948
10-08-18,19.61993251
10-08-18,19.60847105
10-08-18,19.61638411
10-08-18,19.61723813
10-08-18,19.60546871
10-08-18,19.62262897
10-08-18,19.62230591
10-08-18,19.62824218
10-08-18,19.60721376
10-08-18,19.60783758
10-08-18,19.62384264
10-08-18,19.62158227
10-08-18,19.62659939
10-08-18,19.62779792
10-08-18,19.60615931
10-08-18,19.61216481
10-08-18,19.61374863
10-08-18,19.62326062
10-08-18,19.60698179
10-08-18,19.60909625
10-08-18,19.60486538
10-08-18,19.60711475
10-08-18,19.61253211
10-08-18,19.61765486
10-08-18,19.6055766
10-08-18,19.62684333
10-08-18,19.60837139
10-08-18,19.60498071
10-08-18,19.60524521
10-08-18,19.62748614
10-08-18,19.62725
10-08-18,19.60817705
10-08-18,19.62521302
10-08-18,19.62443203
10-08-18,19.60448965
10-08-18,19.60511436
10-08-18,19.62546654
10-08-18,19.60802411
10-08-18,19.62793781
10-08-18,19.60827201
10-08-18,19.62703154
10-08-18,19.62120983
10-08-18,19.60894057
10-08-18,19.61090717
10-08-18,19.60770197
10-08-18,19.61597998
10-08-18,19.61133981
10-08-18,19.62196032
10-08-18,19.60655295
10-08-18,19.61805846
10-08-18,19.62802879
10-08-18,19.60646182
10-08-18,19.61049442
10-08-18,19.61848999
10-08-18,19.62079631
10-08-18,19.62576231
10-08-18,19.61175564
10-08-18,19.60731183
10-08-18,19.60671481
10-08-18,19.61897602
10-08-18,19.62413524
10-08-18,19.60471086
10-08-18,19.60577931
10-08-18,19.61947028
10-08-18,19.60982006
10-08-18,19.61289718
10-08-18,19.60636135
10-08-18,19.60878294
10-08-18,19.61511117
11-08-18,19.63269002
11-08-18,19.63128906
11-08-18,19.6377723
11-08-18,19.63053544
11-08-18,19.63036049
11-08-18,19.63195745
11-08-18,19.63257496
11-08-18,19.63759065
11-08-18,19.63024981
11-08-18,19.63527337
11-08-18,19.63533499
11-08-18,19.63298058
11-08-18,19.63110143
11-08-18,19.63448743
11-08-18,19.6332172
11-08-18,19.63647851
11-08-18,19.63789024
11-08-18,19.63214312
11-08-18,19.63604889
11-08-18,19.63671758
11-08-18,19.63091013
11-08-18,19.63101424
11-08-18,19.63803565
11-08-18,19.63175529
11-08-18,19.63436671
11-08-18,19.63630671
11-08-18,19.63148696
11-08-18,19.63466199
11-08-18,19.62933652
11-08-18,19.63371237
11-08-18,19.63205422
11-08-18,19.63720447
11-08-18,19.63223729
11-08-18,19.63519036
11-08-18,19.63678724
11-08-18,19.63118933
11-08-18,19.63278486
11-08-18,19.62833993
11-08-18,19.63618247
11-08-18,19.63693129
11-08-18,19.62903094
11-08-18,19.62893016
11-08-18,19.63555204
11-08-18,19.63421044
